t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2021-11-29","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","57.1"
"2021-11-29","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","2363"
"2021-11-28","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","184.2"
"2021-11-28","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","107.7"
"2021-11-27","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1978"
"2021-11-27","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","5"
"2021-11-27","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","136.7"
"2021-11-27","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","134.1"
"2021-11-26","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1472"
"2021-11-26","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","150.1"
"2021-11-26","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","80.5"
"2021-11-25","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","46.6"
"2021-11-25","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2021-11-25","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","8850"
"2021-11-25","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","169.1"
"2021-11-24","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","54.1"
"2021-11-24","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","4329"
"2021-11-24","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","84.1"
"2021-11-24","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","5"
"2021-11-23","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","55.2"
"2021-11-23","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-11-23","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","5325"
"2021-11-23","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","64.3"
"2021-11-22","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","39.1"
"2021-11-22","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1153"
"2021-11-22","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","29.3"
"2021-11-22","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","5"
"2021-11-21","Onion","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.5"
"2021-11-21","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","83.9"
"2021-11-21","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","5"
"2021-11-21","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","35.7"
"2021-11-20","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","94.7"
"2021-11-20","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","80.9"
"2021-11-20","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","8141"
"2021-11-20","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","5"
"2021-11-19","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","68"
"2021-11-19","Onion","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","2"
"2021-11-19","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","150.4"
"2021-11-19","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","6310"
"2021-11-18","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1001"
"2021-11-18","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","57.2"
"2021-11-18","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","139.8"
"2021-11-18","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-11-17","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","82.5"
"2021-11-17","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","9526"
"2021-11-17","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","143"
"2021-11-17","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-11-16","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","64.8"
"2021-11-16","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1305"
"2021-11-16","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","163.3"
"2021-11-16","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-11-15","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1639"
"2021-11-15","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","53.6"
"2021-11-15","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","68.1"
"2021-11-14","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","108.2"
"2021-11-14","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-11-14","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","210.8"
"2021-11-13","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2021-11-13","Onion","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","0.5"
"2021-11-13","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","2130"
"2021-11-13","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","131.8"
"2021-11-13","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","132"
"2021-11-12","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","143.8"
"2021-11-12","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","2222"
"2021-11-12","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","134.9"
"2021-11-12","Onion","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","2.5"
"2021-11-11","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1799"
"2021-11-11","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","139"
"2021-11-11","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","173.3"
"2021-11-11","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-11-10","Onion","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","2"
"2021-11-10","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","111.6"
"2021-11-10","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-11-10","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1382"
"2021-11-10","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","135.9"
"2021-11-09","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","38.1"
"2021-11-09","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","9105"
"2021-11-09","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","126.8"
"2021-11-09","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-11-09","Onion","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4"
"2021-11-08","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","34.8"
"2021-11-08","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","26.7"
"2021-11-08","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1081"
"2021-11-08","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2021-11-07","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","122.2"
"2021-11-07","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","56.3"
"2021-11-06","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","42"
"2021-11-06","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-11-06","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","80.6"
"2021-11-05","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1227"
"2021-11-04","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","9.2"
"2021-11-04","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","1"
"2021-11-04","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2021-11-03","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","22.6"
"2021-11-03","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","5.4"
"2021-11-03","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2021-11-03","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","5552"
"2021-11-02","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","159.7"
"2021-11-02","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1206"
"2021-11-02","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-11-02","Onion","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","2.5"
"2021-11-02","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","48"
"2021-11-01","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","13.3"
"2021-11-01","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","26.2"
"2021-11-01","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1797"
"2021-11-01","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-10-31","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","140.6"
"2021-10-31","Onion","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","1"
"2021-10-31","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","5.5"
"2021-10-31","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","112.2"
"2021-10-30","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","77.9"
"2021-10-30","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-10-30","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","117"
"2021-10-30","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1885"
"2021-10-30","Onion","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","1"
"2021-10-29","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","90.6"
"2021-10-29","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","122.4"
"2021-10-29","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1364"
"2021-10-28","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","133.2"
"2021-10-28","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1212"
"2021-10-28","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","78.8"
"2021-10-28","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2021-10-27","Onion","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3"
"2021-10-27","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","78.8"
"2021-10-27","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","134.6"
"2021-10-27","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2021-10-27","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1246"
"2021-10-26","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","51.2"
"2021-10-26","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-10-26","Onion","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3"
"2021-10-26","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1441"
"2021-10-26","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","113.2"
"2021-10-25","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2021-10-25","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","9.7"
"2021-10-25","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1872"
"2021-10-25","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","16.2"
"2021-10-24","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-10-24","Onion","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","2"
"2021-10-24","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","119.7"
"2021-10-24","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","99.9"
"2021-10-23","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","54.9"
"2021-10-23","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","153.2"
"2021-10-23","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","2440"
"2021-10-23","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-10-22","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","2361"
"2021-10-22","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","144.9"
"2021-10-22","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","95.2"
"2021-10-21","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","135.5"
"2021-10-21","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1527"
"2021-10-21","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2021-10-21","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","101.7"
"2021-10-21","Onion","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3"
"2021-10-20","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","39.2"
"2021-10-20","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","24.8"
"2021-10-20","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1632"
"2021-10-20","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2021-10-19","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","153.9"
"2021-10-19","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","4780"
"2021-10-19","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-10-19","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","97"
"2021-10-18","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","2"
"2021-10-18","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","31.3"
"2021-10-18","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1439"
"2021-10-18","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-10-17","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","163.9"
"2021-10-17","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","26.8"
"2021-10-17","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2021-10-16","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-10-16","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","96.8"
"2021-10-16","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","18.4"
"2021-10-15","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","17.1"
"2021-10-15","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","91.5"
"2021-10-14","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-10-14","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","62.5"
"2021-10-14","Onion","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1860"
"2021-10-14","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","92.9"
"2021-10-13","Onion","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-10-13","Onion","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","115.1"
"2021-10-13","Onion","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","56.8"
