t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2022-01-08","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","172.3"
"2022-01-08","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","125.1"
"2022-01-07","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","144.4"
"2022-01-07","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","17.8"
"2022-01-07","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","99.3"
"2022-01-06","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","167.2"
"2022-01-06","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2022-01-06","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","197.5"
"2022-01-06","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","30.1"
"2022-01-05","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","31.1"
"2022-01-05","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","15"
"2022-01-05","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","215.7"
"2022-01-05","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","227.4"
"2022-01-04","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","230.1"
"2022-01-04","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","148.1"
"2022-01-04","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","26.7"
"2022-01-04","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","12"
"2022-01-03","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","54.1"
"2022-01-03","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","257.9"
"2022-01-03","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","355.8"
"2022-01-03","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","11"
"2022-01-02","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","12.5"
"2022-01-01","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","30.3"
"2022-01-01","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","186.2"
"2022-01-01","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","12"
"2022-01-01","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","228"
"2021-12-31","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","148.5"
"2021-12-31","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","29.5"
"2021-12-31","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","178.9"
"2021-12-30","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","163.7"
"2021-12-30","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","23"
"2021-12-30","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","232.5"
"2021-12-29","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","27.5"
"2021-12-29","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","11"
"2021-12-29","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","249.2"
"2021-12-29","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","140.5"
"2021-12-28","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","260.6"
"2021-12-28","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","29.4"
"2021-12-28","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","113.9"
"2021-12-27","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","181.6"
"2021-12-27","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","18.7"
"2021-12-27","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","112.8"
"2021-12-26","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","21"
"2021-12-26","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","11"
"2021-12-26","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","109"
"2021-12-26","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","108.1"
"2021-12-25","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","20.9"
"2021-12-25","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","113.9"
"2021-12-25","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","154.5"
"2021-12-24","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","118.6"
"2021-12-24","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","27.1"
"2021-12-24","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","161.1"
"2021-12-23","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","21.7"
"2021-12-23","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","123.7"
"2021-12-23","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","6"
"2021-12-23","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","275.6"
"2021-12-22","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","125.1"
"2021-12-22","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","25.3"
"2021-12-22","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","7"
"2021-12-22","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","212.8"
"2021-12-21","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","28.5"
"2021-12-21","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","181.5"
"2021-12-20","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","97.1"
"2021-12-20","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","195.3"
"2021-12-19","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","11.5"
"2021-12-19","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","110.5"
"2021-12-19","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","291.2"
"2021-12-19","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","28.9"
"2021-12-18","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","9.8"
"2021-12-18","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","135.4"
"2021-12-18","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","42.6"
"2021-12-18","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","201.9"
"2021-12-17","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","179.2"
"2021-12-17","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","25.8"
"2021-12-17","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","231.3"
"2021-12-16","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","231.8"
"2021-12-16","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","145.9"
"2021-12-16","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","27.1"
"2021-12-16","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","9.5"
"2021-12-15","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","19.9"
"2021-12-15","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","144.6"
"2021-12-15","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","170.9"
"2021-12-15","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","8"
"2021-12-14","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","193.1"
"2021-12-14","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","17.5"
"2021-12-14","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","135.4"
"2021-12-13","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","108"
"2021-12-13","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","7.5"
"2021-12-13","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","127.3"
"2021-12-13","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","12.3"
"2021-12-12","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","34.6"
"2021-12-12","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","216.1"
"2021-12-12","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","216.2"
"2021-12-12","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","9.5"
"2021-12-11","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","26.2"
"2021-12-11","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","225.7"
"2021-12-11","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","144.6"
"2021-12-10","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","20.4"
"2021-12-10","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","227.2"
"2021-12-10","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","142.4"
"2021-12-09","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","6.5"
"2021-12-09","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","13.8"
"2021-12-09","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","104.7"
"2021-12-09","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","139.7"
"2021-12-08","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","17.6"
"2021-12-08","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","103.1"
"2021-12-08","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","128.6"
"2021-12-07","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","25.3"
"2021-12-07","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","140.6"
"2021-12-07","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","127.6"
"2021-12-06","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","19.4"
"2021-12-06","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","5"
"2021-12-06","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","132.8"
"2021-12-05","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","24.4"
"2021-12-05","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","181.6"
"2021-12-05","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","9.5"
"2021-12-05","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","152.9"
"2021-12-04","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","9.5"
"2021-12-03","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","21.5"
"2021-12-03","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","115.6"
"2021-12-03","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","154.1"
"2021-12-02","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","8.5"
"2021-12-02","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","35.7"
"2021-12-02","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","150.6"
"2021-12-02","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","132.8"
"2021-12-01","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","9"
"2021-12-01","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","33.2"
"2021-12-01","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","195.9"
"2021-12-01","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","114.5"
"2021-11-30","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","226"
"2021-11-30","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","159.2"
"2021-11-30","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","63.7"
"2021-11-29","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","28.8"
"2021-11-29","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","8.5"
"2021-11-29","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","116.2"
"2021-11-29","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","148.4"
"2021-11-28","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","40"
"2021-11-28","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","210.7"
"2021-11-28","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","230.2"
"2021-11-27","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","33.5"
"2021-11-27","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","303.4"
"2021-11-27","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","7.5"
"2021-11-27","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","210.6"
"2021-11-26","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","48.2"
"2021-11-26","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","297.9"
"2021-11-26","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","180.5"
"2021-11-25","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","55.8"
"2021-11-25","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.5"
"2021-11-25","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","167.8"
"2021-11-25","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","128.7"
"2021-11-24","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-11-24","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","123.9"
"2021-11-24","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","19.2"
"2021-11-24","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","97"
"2021-11-23","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","93.5"
"2021-11-23","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2"
"2021-11-23","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","15.1"
"2021-11-23","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","125.3"
"2021-11-22","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.5"
"2021-11-22","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","97.2"
"2021-11-22","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","95.3"
"2021-11-21","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","46.9"
"2021-11-21","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","140"
"2021-11-21","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-11-21","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","20.3"
"2021-11-20","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-11-20","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","88.5"
"2021-11-20","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","88.8"
"2021-11-20","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","10.1"
"2021-11-19","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","112.6"
"2021-11-19","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","176.3"
"2021-11-19","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","30.9"
"2021-11-18","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.3"
"2021-11-18","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","191.4"
"2021-11-18","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","23.9"
"2021-11-18","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","99"
"2021-11-17","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","97.4"
"2021-11-17","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","76"
"2021-11-17","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-11-17","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","14.3"
"2021-11-16","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","54.2"
"2021-11-16","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
