t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2024-01-07","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1.7"
"2024-01-06","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","122.9"
"2024-01-06","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.9"
"2024-01-06","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","0.9"
"2024-01-05","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.1"
"2024-01-05","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1.7"
"2024-01-05","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","9.8"
"2024-01-05","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","101.8"
"2024-01-04","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1.2"
"2024-01-04","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","101.2"
"2024-01-04","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.1"
"2024-01-04","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","15.6"
"2024-01-03","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.6"
"2024-01-03","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","19.7"
"2024-01-03","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","0.8"
"2024-01-02","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","7.3"
"2024-01-01","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","126.6"
"2024-01-01","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","6.8"
"2023-12-31","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","0.5"
"2023-12-31","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","12.8"
"2023-12-30","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","13.6"
"2023-12-30","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1.5"
"2023-12-30","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.2"
"2023-12-29","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","20"
"2023-12-29","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1.8"
"2023-12-29","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","4.8"
"2023-12-29","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4"
"2023-12-28","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","64.8"
"2023-12-28","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","14.4"
"2023-12-28","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4"
"2023-12-28","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","0.8"
"2023-12-27","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","0.5"
"2023-12-27","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","85.4"
"2023-12-27","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","10.8"
"2023-12-27","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.7"
"2023-12-26","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","0.8"
"2023-12-26","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","6.4"
"2023-12-26","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","27"
"2023-12-25","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","6.1"
"2023-12-25","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.8"
"2023-12-24","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","11.7"
"2023-12-23","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","8.6"
"2023-12-23","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.1"
"2023-12-23","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1.2"
"2023-12-23","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","63.4"
"2023-12-22","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.8"
"2023-12-22","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","2.4"
"2023-12-22","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","7.1"
"2023-12-22","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","49.9"
"2023-12-21","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","8.1"
"2023-12-21","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","2.6"
"2023-12-21","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","34.4"
"2023-12-20","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","0.8"
"2023-12-20","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","9.6"
"2023-12-20","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.2"
"2023-12-20","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","45.5"
"2023-12-19","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","8.7"
"2023-12-19","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","70.7"
"2023-12-19","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.4"
"2023-12-19","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","0.5"
"2023-12-18","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","2.3"
"2023-12-18","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","57.7"
"2023-12-18","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1.2"
"2023-12-18","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","6.2"
"2023-12-17","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","16.4"
"2023-12-17","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1.4"
"2023-12-17","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","54.2"
"2023-12-16","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2023-12-16","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","50.9"
"2023-12-16","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","10.9"
"2023-12-16","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1.6"
"2023-12-15","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","0.9"
"2023-12-15","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","64.7"
"2023-12-15","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.7"
"2023-12-15","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","9.2"
"2023-11-29","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","98.1"
"2023-11-28","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","11.5"
"2023-11-28","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2023-11-28","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1.5"
"2023-11-28","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","86.4"
"2023-11-27","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.3"
"2023-11-27","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","74.4"
"2023-11-27","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","16"
"2023-11-27","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1"
"2023-11-26","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","20.3"
"2023-11-26","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","119.9"
"2023-11-26","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","0.5"
"2023-11-25","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.7"
"2023-11-25","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","1"
"2023-11-25","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","17.3"
"2023-11-25","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","110.4"
"2023-11-24","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","67.3"
"2023-11-24","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","0.5"
"2023-11-24","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","8.2"
"2023-11-23","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","32"
"2023-11-23","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","20.4"
"2023-11-22","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","24"
"2023-11-22","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","90.5"
"2023-11-22","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","21.4"
"2023-11-21","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","70.5"
"2023-11-21","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","35"
"2023-11-21","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.9"
"2023-11-21","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","18.3"
"2023-11-20","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","85.3"
"2023-11-20","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","16"
"2023-11-20","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","10.6"
"2023-11-20","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.7"
"2023-11-19","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","18"
"2023-11-19","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","13.9"
"2023-11-19","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","110.8"
"2023-11-18","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","121.8"
"2023-11-18","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","14"
"2023-11-18","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","20"
"2023-11-17","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","17.5"
"2023-11-17","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","136"
"2023-11-17","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","18"
"2023-11-16","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","30"
"2023-11-16","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","17.2"
"2023-11-16","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","126.4"
"2023-11-15","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","20"
"2023-11-15","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","21.5"
"2023-11-15","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.9"
"2023-11-15","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","102.1"
"2023-11-14","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","15"
"2023-11-14","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","36.8"
"2023-11-14","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","21.3"
"2023-11-11","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","13"
"2023-11-11","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","9.2"
"2023-11-11","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","111.8"
"2023-11-10","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","16"
"2023-11-10","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","97.4"
"2023-11-10","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","19"
"2023-11-09","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","121"
"2023-11-09","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","18.6"
"2023-11-09","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","27"
"2023-11-09","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.8"
"2023-11-08","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2023-11-08","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","23.9"
"2023-11-08","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","39"
"2023-11-08","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","81.4"
"2023-11-07","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","20"
"2023-11-07","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","126.9"
"2023-11-07","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","20.1"
"2023-11-06","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","21"
"2023-11-06","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","16.7"
"2023-11-06","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","114.7"
"2023-11-05","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","37"
"2023-11-05","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","20.8"
"2023-11-05","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","137.8"
"2023-11-04","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","55"
"2023-11-04","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","138.6"
"2023-11-04","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","18.7"
"2023-11-04","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.55"
"2023-11-03","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","95.9"
"2023-11-03","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","19"
"2023-11-03","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","37"
"2023-11-02","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","91.1"
"2023-11-02","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.4"
"2023-11-02","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","21.4"
"2023-11-02","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","32"
"2023-11-01","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","26"
"2023-11-01","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","129.7"
"2023-11-01","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","8.4"
"2023-11-01","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","17.4"
"2023-10-31","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","7"
"2023-10-31","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","93.3"
"2023-10-31","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","44"
"2023-10-30","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","86"
"2023-10-30","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","21.5"
"2023-10-30","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","30"
"2023-10-29","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","35"
"2023-10-29","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","116.9"
"2023-10-29","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","22.6"
"2023-10-28","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","30"
"2023-10-28","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","20.2"
"2023-10-28","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","98.6"
"2023-10-27","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","129.2"
"2023-10-27","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","20.7"
"2023-10-27","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","10.7"
"2023-10-27","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","14"
"2023-10-26","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","7.3"
"2023-10-26","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","26.1"
"2023-10-26","Brinjal","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","10"
"2023-10-26","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.2"
"2023-10-26","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","108"
